LLH,norm,alpha,beta
58.722091282358875,2.973684210526316,2.568421052631579,0.7894736842105263
63.82273481003867,2.973684210526316,2.568421052631579,0.8421052631578947
69.02462178091211,2.973684210526316,2.568421052631579,0.894736842105263
74.29926824484863,2.973684210526316,2.568421052631579,0.9473684210526315
79.62427796511489,2.973684210526316,2.568421052631579,1.0
186.6927496252609,2.973684210526316,2.6210526315789475,0.0
115.39244862883457,2.973684210526316,2.6210526315789475,0.05263157894736842
76.39722004229908,2.973684210526316,2.6210526315789475,0.10526315789473684
54.379715166093185,2.973684210526316,2.6210526315789475,0.15789473684210525
41.82424009026161,2.973684210526316,2.6210526315789475,0.21052631578947367
34.88757837314127,2.973684210526316,2.6210526315789475,0.2631578947368421
31.503027864428258,2.973684210526316,2.6210526315789475,0.3157894736842105
30.528286727106803,2.973684210526316,2.6210526315789475,0.3684210526315789
31.24248885959751,2.973684210526316,2.6210526315789475,0.42105263157894735
33.16845868633777,2.973684210526316,2.6210526315789475,0.47368421052631576
35.99149499448769,2.973684210526316,2.6210526315789475,0.5263157894736842
39.492050096044416,2.973684210526316,2.6210526315789475,0.5789473684210527
43.51359339860466,2.973684210526316,2.6210526315789475,0.631578947368421
47.930297975125015,2.973684210526316,2.6210526315789475,0.6842105263157894
52.64586626509049,2.973684210526316,2.6210526315789475,0.7368421052631579
57.58679727028318,2.973684210526316,2.6210526315789475,0.7894736842105263
62.696427087356454,2.973684210526316,2.6210526315789475,0.8421052631578947
67.9307418572542,2.973684210526316,2.6210526315789475,0.894736842105263
73.25536510253092,2.973684210526316,2.6210526315789475,0.9473684210526315
78.64334768335371,2.973684210526316,2.6210526315789475,1.0
264.54448259002896,2.973684210526316,2.673684210526316,0.0
160.11527784635686,2.973684210526316,2.673684210526316,0.05263157894736842
103.59790133126143,2.973684210526316,2.673684210526316,0.10526315789473684
71.73432859511563,2.973684210526316,2.673684210526316,0.15789473684210525
53.292823602572504,2.973684210526316,2.673684210526316,0.21052631578947367
42.62870908340318,2.973684210526316,2.673684210526316,0.2631578947368421
36.789905049372415,2.973684210526316,2.673684210526316,0.3157894736842105
34.106923177402734,2.973684210526316,2.673684210526316,0.3684210526315789
33.59862859474177,2.973684210526316,2.673684210526316,0.42105263157894735
34.64292906957577,2.973684210526316,2.673684210526316,0.47368421052631576
36.81784878060243,2.973684210526316,2.673684210526316,0.5263157894736842
39.83994075857306,2.973684210526316,2.673684210526316,0.5789473684210527
43.50317734624063,2.973684210526316,2.673684210526316,0.631578947368421
47.661046485055834,2.973684210526316,2.673684210526316,0.6842105263157894
52.19785580780768,2.973684210526316,2.673684210526316,0.7368421052631579
57.02141791067628,2.973684210526316,2.673684210526316,0.7894736842105263
62.06095612411921,2.973684210526316,2.673684210526316,0.8421052631578947
67.26167075731182,2.973684210526316,2.673684210526316,0.894736842105263
72.580864639012,2.973684210526316,2.673684210526316,0.9473684210526315
77.98512188295808,2.973684210526316,2.673684210526316,1.0
381.49762698508135,2.973684210526316,2.7263157894736842,0.0
226.95354617953652,2.973684210526316,2.7263157894736842,0.05263157894736842
144.2839334457944,2.973684210526316,2.7263157894736842,0.10526315789473684
97.93781186949629,2.973684210526316,2.7263157894736842,0.15789473684210525
70.9565825149783,2.973684210526316,2.7263157894736842,0.21052631578947367
54.967393216940366,2.973684210526316,2.7263157894736842,0.2631578947368421
45.609725998899705,2.973684210526316,2.7263157894736842,0.3157894736842105
40.49538789436925,2.973684210526316,2.7263157894736842,0.3684210526315789
38.240776923182516,2.973684210526316,2.7263157894736842,0.42105263157894735
37.997901023007,2.973684210526316,2.7263157894736842,0.47368421052631576
39.207498895044374,2.973684210526316,2.7263157894736842,0.5263157894736842
41.49853768927519,2.973684210526316,2.7263157894736842,0.5789473684210527
44.610119290013245,2.973684210526316,2.7263157894736842,0.631578947368421
48.34558123075778,2.973684210526316,2.7263157894736842,0.6842105263157894
52.560868290243576,2.973684210526316,2.7263157894736842,0.7368421052631579
57.14960717794792,2.973684210526316,2.7263157894736842,0.7894736842105263
62.0218074683386,2.973684210526316,2.7263157894736842,0.8421052631578947
67.10792300096126,2.973684210526316,2.7263157894736842,0.894736842105263
72.35386461547317,2.973684210526316,2.7263157894736842,0.9473684210526315
77.7173399592417,2.973684210526316,2.7263157894736842,1.0
555.6011580116559,2.973684210526316,2.778947368421053,0.0
325.28614125249817,2.973684210526316,2.778947368421053,0.05263157894736842
203.66050799605324,2.973684210526316,2.778947368421053,0.10526315789473684
136.11048533977296,2.973684210526316,2.778947368421053,0.15789473684210525
96.84922504053195,2.973684210526316,2.778947368421053,0.21052631578947367
73.2633742079995,2.973684210526316,2.778947368421053,0.2631578947368421
58.92397510040441,2.973684210526316,2.778947368421053,0.3157894736842105
50.38207999101579,2.973684210526316,2.778947368421053,0.3684210526315789
45.6777440289156,2.973684210526316,2.778947368421053,0.42105263157894735
43.635411292181466,2.973684210526316,2.778947368421053,0.47368421052631576
43.50237858253806,2.973684210526316,2.778947368421053,0.5263157894736842
44.767071030688214,2.973684210526316,2.778947368421053,0.5789473684210527
47.07451915830288,2.973684210526316,2.778947368421053,0.631578947368421
50.1881334591153,2.973684210526316,2.778947368421053,0.6842105263157894
53.921754273583296,2.973684210526316,2.778947368421053,0.7368421052631579
58.13115401063051,2.973684210526316,2.778947368421053,0.7894736842105263
62.71534863053928,2.973684210526316,2.778947368421053,0.8421052631578947
67.58659481081318,2.973684210526316,2.778947368421053,0.894736842105263
72.6754947325948,2.973684210526316,2.778947368421053,0.9473684210526315
77.92782118525156,2.973684210526316,2.778947368421053,1.0
814.0704015285268,2.973684210526316,2.8315789473684214,0.0
469.00223072264384,2.973684210526316,2.8315789473684214,0.05263157894736842
289.2883642947148,2.973684210526316,2.8315789473684214,0.10526315789473684
190.67667596929496,2.973684210526316,2.8315789473684214,0.15789473684210525
133.70973065893492,2.973684210526316,2.8315789473684214,0.21052631578947367
99.34563023541213,2.973684210526316,2.8315789473684214,0.2631578947368421
78.02855432526198,2.973684210526316,2.8315789473684214,0.3157894736842105
64.72650178888901,2.973684210526316,2.8315789473684214,0.3684210526315789
56.63816625885801,2.973684210526316,2.8315789473684214,0.42105263157894735
52.109459257632125,2.973684210526316,2.8315789473684214,0.47368421052631576
50.113403288406694,2.973684210526316,2.8315789473684214,0.5263157894736842
49.963778620710585,2.973684210526316,2.8315789473684214,0.5789473684210527
51.185494360355975,2.973684210526316,2.8315789473684214,0.631578947368421
53.44172665462384,2.973684210526316,2.8315789473684214,0.6842105263157894
56.495184600896714,2.973684210526316,2.8315789473684214,0.7368421052631579
60.16483684990905,2.973684210526316,2.8315789473684214,0.7894736842105263
64.3156920882558,2.973684210526316,2.8315789473684214,0.8421052631578947
68.84715712930732,2.973684210526316,2.8315789473684214,0.894736842105263
73.67484314400711,2.973684210526316,2.8315789473684214,0.9473684210526315
78.72868324375486,2.973684210526316,2.8315789473684214,1.0
1198.1239791079868,2.973684210526316,2.8842105263157896,0.0
678.8140078706925,2.973684210526316,2.8842105263157896,0.05263157894736842
412.17602364063026,2.973684210526316,2.8842105263157896,0.10526315789473684
267.86202430145113,2.973684210526316,2.8842105263157896,0.15789473684210525
185.3368088864609,2.973684210526316,2.8842105263157896,0.21052631578947367
135.70113155084746,2.973684210526316,2.8842105263157896,0.2631578947368421
104.65430870303088,2.973684210526316,2.8842105263157896,0.3157894736842105
84.79399675453269,2.973684210526316,2.8842105263157896,0.3684210526315789
72.07918270559648,2.973684210526316,2.8842105263157896,0.42105263157894735
64.17125423862142,2.973684210526316,2.8842105263157896,0.47368421052631576
59.637372643648526,2.973684210526316,2.8842105263157896,0.5263157894736842
57.55461315318416,2.973684210526316,2.8842105263157896,0.5789473684210527
57.28556694118747,2.973684210526316,2.8842105263157896,0.631578947368421
58.3809140008576,2.973684210526316,2.8842105263157896,0.6842105263157894
60.51657205277002,2.973684210526316,2.8842105263157896,0.7368421052631579
63.460651168200684,2.973684210526316,2.8842105263157896,0.7894736842105263
67.02872681366163,2.973684210526316,2.8842105263157896,0.8421052631578947
71.07854771101802,2.973684210526316,2.8842105263157896,0.894736842105263
75.51506361123934,2.973684210526316,2.8842105263157896,0.9473684210526315
80.26155559891569,2.973684210526316,2.8842105263157896,1.0
1770.4969612824552,2.973684210526316,2.936842105263158,0.0
985.6923256919528,2.973684210526316,2.936842105263158,0.05263157894736842
588.4134899772489,2.973684210526316,2.936842105263158,0.10526315789473684
376.58802289511453,2.973684210526316,2.936842105263158,0.15789473684210525
257.043406413922,2.973684210526316,2.936842105263158,0.21052631578947367
185.72860327763894,2.973684210526316,2.936842105263158,0.2631578947368421
141.12047446514063,2.973684210526316,2.936842105263158,0.3157894736842105
112.25386946633384,2.973684210526316,2.936842105263158,0.3684210526315789
93.2530730239028,2.973684210526316,2.936842105263158,0.42105263157894735
80.7851615596638,2.973684210526316,2.936842105263158,0.47368421052631576
72.8445379280455,2.973684210526316,2.936842105263158,0.5263157894736842
68.15992321977006,2.973684210526316,2.936842105263158,0.5789473684210527
65.88052705691955,2.973684210526316,2.936842105263158,0.631578947368421
65.40520913564941,2.973684210526316,2.936842105263158,0.6842105263157894
66.30258036600583,2.973684210526316,2.936842105263158,0.7368421052631579
68.25698571049993,2.973684210526316,2.936842105263158,0.7894736842105263
71.03912221852065,2.973684210526316,2.936842105263158,0.8421052631578947
74.464321946257,2.973684210526316,2.936842105263158,0.894736842105263
78.388907032642,2.973684210526316,2.936842105263158,0.9473684210526315
82.70362698144433,2.973684210526316,2.936842105263158,1.0
2626.9306706011444,2.973684210526316,2.9894736842105267,0.0
1436.2086909505406,2.973684210526316,2.9894736842105267,0.05263157894736842
841.7722151470349,2.973684210526316,2.9894736842105267,0.10526315789473684
529.7402420650404,2.973684210526316,2.9894736842105267,0.15789473684210525
356.3157117390884,2.973684210526316,2.9894736842105267,0.21052631578947367
254.10263424104645,2.973684210526316,2.9894736842105267,0.2631578947368421
190.54966184464826,2.973684210526316,2.9894736842105267,0.3157894736842105
149.31511749063344,2.973684210526316,2.9894736842105267,0.3684210526315789
121.79508783301507,2.973684210526316,2.9894736842105267,0.42105263157894735
103.20353453866797,2.973684210526316,2.9894736842105267,0.47368421052631576
90.71711293361523,2.973684210526316,2.9894736842105267,0.5263157894736842
82.5717821853227,2.973684210526316,2.9894736842105267,0.5789473684210527
77.61443475622282,2.973684210526316,2.9894736842105267,0.631578947368421
75.04406456666838,2.973684210526316,2.9894736842105267,0.6842105263157894
74.28641498714256,2.973684210526316,2.9894736842105267,0.7368421052631579
74.92216483192048,2.973684210526316,2.9894736842105267,0.7894736842105263
76.64079713494299,2.973684210526316,2.9894736842105267,0.8421052631578947
79.21339130367622,2.973684210526316,2.9894736842105267,0.894736842105263
82.45384389637702,2.973684210526316,2.9894736842105267,0.9473684210526315
86.21681192457412,2.973684210526316,2.9894736842105267,1.0
3914.1394491841897,2.973684210526316,3.042105263157895,0.0
2100.8303740985107,2.973684210526316,3.042105263157895,0.05263157894736842
1207.6036077695212,2.973684210526316,3.042105263157895,0.10526315789473684
746.0729472171555,2.973684210526316,3.042105263157895,0.15789473684210525
493.7869202472189,2.973684210526316,3.042105263157895,0.21052631578947367
347.3002706869989,2.973684210526316,3.042105263157895,0.2631578947368421
257.1715367227637,2.973684210526316,3.042105263157895,0.3157894736842105
198.9137220997446,2.973684210526316,3.042105263157895,0.3684210526315789
159.8465481487564,2.973684210526316,3.042105263157895,0.42105263157894735
133.04866333927927,2.973684210526316,3.042105263157895,0.47368421052631576
114.51729121628121,2.973684210526316,3.042105263157895,0.5263157894736842
101.7983378723577,2.973684210526316,3.042105263157895,0.5789473684210527
93.30509722049577,2.973684210526316,3.042105263157895,0.631578947368421
87.96806616641997,2.973684210526316,3.042105263157895,0.6842105263157894
85.02282422758904,2.973684210526316,3.042105263157895,0.7368421052631579
83.9139352216981,2.973684210526316,3.042105263157895,0.7894736842105263
84.22965386950582,2.973684210526316,3.042105263157895,0.8421052631578947
85.66201695494202,2.973684210526316,3.042105263157895,0.894736842105263
87.98070623449176,2.973684210526316,3.042105263157895,0.9473684210526315
90.99720448167696,2.973684210526316,3.042105263157895,1.0
5857.7645640850415,2.973684210526316,3.094736842105263,0.0
3086.6817476952083,2.973684210526316,3.094736842105263,0.05263157894736842
1738.8067954204726,2.973684210526316,3.094736842105263,0.10526315789473684
1053.0886984831643,2.973684210526316,3.094736842105263,0.15789473684210525
684.6854846831709,2.973684210526316,3.094736842105263,0.21052631578947367
474.36849743150225,2.973684210526316,3.094736842105263,0.2631578947368421
346.755374897212,2.973684210526316,3.094736842105263,0.3157894736842105
264.9731869260548,2.973684210526316,3.094736842105263,0.3684210526315789
210.22233708530405,2.973684210526316,3.094736842105263,0.42105263157894735
172.4263167051752,2.973684210526316,3.094736842105263,0.47368421052631576
145.8710280429028,2.973684210526316,3.094736842105263,0.5263157894736842
127.12066974863929,2.973684210526316,3.094736842105263,0.5789473684210527
113.99039064936167,2.973684210526316,3.094736842105263,0.631578947368421
105.02465458853806,2.973684210526316,3.094736842105263,0.6842105263157894
99.21179466461328,2.973684210526316,3.094736842105263,0.7368421052631579
95.8145600164166,2.973684210526316,3.094736842105263,0.7894736842105263
94.2900476606576,2.973684210526316,3.094736842105263,0.8421052631578947
94.23055705615567,2.973684210526316,3.094736842105263,0.894736842105263
95.32858367020634,2.973684210526316,3.094736842105263,0.9473684210526315
97.35093135980507,2.973684210526316,3.094736842105263,1.0
8805.875740616995,2.973684210526316,3.1473684210526316,0.0
4557.3063348468295,2.973684210526316,3.1473684210526316,0.05263157894736842
2514.995272990428,2.973684210526316,3.1473684210526316,0.10526315789473684
1491.4120877285043,2.973684210526316,3.1473684210526316,0.15789473684210525
951.0020846003089,2.973684210526316,3.1473684210526316,0.21052631578947367
648.0510685067287,2.973684210526316,3.1473684210526316,0.2631578947368421
467.2312636447392,2.973684210526316,3.1473684210526316,0.3157894736842105
352.7699993397607,2.973684210526316,3.1473684210526316,0.3684210526315789
276.64055100055054,2.973684210526316,3.1473684210526316,0.42105263157894735
224.07910332479693,2.973684210526316,3.1473684210526316,0.47368421052631576
186.87337822152085,2.973684210526316,3.1473684210526316,0.5263157894736842
160.1816627515943,2.973684210526316,3.1473684210526316,0.5789473684210527
140.98134293086105,2.973684210526316,3.1473684210526316,0.631578947368421
127.28492864651608,2.973684210526316,3.1473684210526316,0.6842105263157894
117.73424040992768,2.973684210526316,3.1473684210526316,0.7368421052631579
111.35640132338958,2.973684210526316,3.1473684210526316,0.7894736842105263
107.43415170279302,2.973684210526316,3.1473684210526316,0.8421052631578947
105.43219780544854,2.973684210526316,3.1473684210526316,0.894736842105263
104.94403148702902,2.973684210526316,3.1473684210526316,0.9473684210526315
105.66085330302285,2.973684210526316,3.1473684210526316,1.0
13296.831152262244,2.973684210526316,3.2,0.0
6763.334212267277,2.973684210526316,3.2,0.05263157894736842
3656.619045404964,2.973684210526316,3.2,0.10526315789473684
2121.4604304457007,2.973684210526316,3.2,0.15789473684210525
1324.7499793449442,2.973684210526316,3.2,0.21052631578947367
886.4544592436215,2.973684210526316,3.2,0.2631578947368421
629.5893902078159,2.973684210526316,3.2,0.3157894736842105
469.4505868696313,2.973684210526316,3.2,0.3684210526315789
364.039910835749,2.973684210526316,3.2,0.42105263157894735
291.5939959933306,2.973684210526316,3.2,0.47368421052631576
240.2318423487949,2.973684210526316,3.2,0.5263157894736842
203.08542599125727,2.973684210526316,3.2,0.5789473684210527
175.94791055977677,2.973684210526316,3.2,0.631578947368421
156.0996113653395,2.973684210526316,3.2,0.6842105263157894
141.69912348731188,2.973684210526316,3.2,0.7368421052631579
131.45771005758678,2.973684210526316,3.2,0.7894736842105263
124.42981452959776,2.973684210526316,3.2,0.8421052631578947
119.91160857447007,2.973684210526316,3.2,0.894736842105263
117.37145458487363,2.973684210526316,3.2,0.9473684210526315
116.40166659511253,2.973684210526316,3.2,1.0
123.97337808029359,3.0789473684210527,2.2,0.0
98.87737182175523,3.0789473684210527,2.2,0.05263157894736842
82.51441469777966,3.0789473684210527,2.2,0.10526315789473684
72.00479614816348,3.0789473684210527,2.2,0.15789473684210525
65.52630224139769,3.0789473684210527,2.2,0.21052631578947367
61.79076829285465,3.0789473684210527,2.2,0.2631578947368421
59.89298039202953,3.0789473684210527,2.2,0.3157894736842105
59.35074690541726,3.0789473684210527,2.2,0.3684210526315789
59.826234706506,3.0789473684210527,2.2,0.42105263157894735
61.07659728976721,3.0789473684210527,2.2,0.47368421052631576
62.924195827594914,3.0789473684210527,2.2,0.5263157894736842
65.23811905405813,3.0789473684210527,2.2,0.5789473684210527
67.9270714862238,3.0789473684210527,2.2,0.631578947368421
70.9152853036845,3.0789473684210527,2.2,0.6842105263157894
74.14248393783527,3.0789473684210527,2.2,0.7368421052631579
77.56149755763015,3.0789473684210527,2.2,0.7894736842105263
81.1364175226937,3.0789473684210527,2.2,0.8421052631578947
84.86769972386536,3.0789473684210527,2.2,0.894736842105263
88.74074052118785,3.0789473684210527,2.2,0.9473684210526315
92.73238610994987,3.0789473684210527,2.2,1.0
105.47539559341122,3.0789473684210527,2.2526315789473688,0.0
83.46812598741607,3.0789473684210527,2.2526315789473688,0.05263157894736842
69.47208258957107,3.0789473684210527,2.2526315789473688,0.10526315789473684
60.7839219979339,3.0789473684210527,2.2526315789473688,0.15789473684210525
55.708823613438916,3.0789473684210527,2.2526315789473688,0.21052631578947367
52.996049460496934,3.0789473684210527,2.2526315789473688,0.2631578947368421
51.9480142344193,3.0789473684210527,2.2526315789473688,0.3157894736842105
52.1258336975303,3.0789473684210527,2.2526315789473688,0.3684210526315789
53.22124070154366,3.0789473684210527,2.2526315789473688,0.42105263157894735
55.012952847848595,3.0789473684210527,2.2526315789473688,0.47368421052631576
57.339625079336834,3.0789473684210527,2.2526315789473688,0.5263157894736842
60.08891274929373,3.0789473684210527,2.2526315789473688,0.5789473684210527
63.17143463617168,3.0789473684210527,2.2526315789473688,0.631578947368421
66.51627288772481,3.0789473684210527,2.2526315789473688,0.6842105263157894
70.06853495181194,3.0789473684210527,2.2526315789473688,0.7368421052631579
73.79067147510062,3.0789473684210527,2.2526315789473688,0.7894736842105263
77.68172841300448,3.0789473684210527,2.2526315789473688,0.8421052631578947
81.7168771869824,3.0789473684210527,2.2526315789473688,0.894736842105263
85.87071343428553,3.0789473684210527,2.2526315789473688,0.9473684210526315
90.12243703383322,3.0789473684210527,2.2526315789473688,1.0
92.64529857466232,3.0789473684210527,2.305263157894737,0.0
72.08644676308325,3.0789473684210527,2.305263157894737,0.05263157894736842
59.419142779738415,3.0789473684210527,2.305263157894737,0.10526315789473684
51.85226500331245,3.0789473684210527,2.305263157894737,0.15789473684210525
47.608923229070406,3.0789473684210527,2.305263157894737,0.21052631578947367
45.56965686131765,3.0789473684210527,2.305263157894737,0.2631578947368421
45.11243789862989,3.0789473684210527,2.305263157894737,0.3157894736842105
45.81239899461435,3.0789473684210527,2.305263157894737,0.3684210526315789
47.373680363721434,3.0789473684210527,2.305263157894737,0.42105263157894735
49.58512337063174,3.0789473684210527,2.305263157894737,0.47368421052631576
52.29985789585413,3.0789473684210527,2.305263157894737,0.5263157894736842
55.40635350938955,3.0789473684210527,2.305263157894737,0.5789473684210527
58.81681736771745,3.0789473684210527,2.305263157894737,0.631578947368421
62.46414575810591,3.0789473684210527,2.305263157894737,0.6842105263157894
66.30831357945867,3.0789473684210527,2.305263157894737,0.7368421052631579
70.33931712428716,3.0789473684210527,2.305263157894737,0.7894736842105263
74.52300246865866,3.0789473684210527,2.305263157894737,0.8421052631578947
78.83030443918109,3.0789473684210527,2.305263157894737,0.894736842105263
83.23768232357368,3.0789473684210527,2.305263157894737,0.9473684210526315
87.72596690445756,3.0789473684210527,2.305263157894737,1.0
85.9034937315412,3.0789473684210527,2.3578947368421055,0.0
64.95510021343107,3.0789473684210527,2.3578947368421055,0.05263157894736842
52.473064504879254,3.0789473684210527,2.3578947368421055,0.10526315789473684
45.25066125245427,3.0789473684210527,2.3578947368421055,0.15789473684210525
41.30795442483637,3.0789473684210527,2.3578947368421055,0.21052631578947367
39.580160928813505,3.0789473684210527,2.3578947368421055,0.2631578947368421
39.4388589260273,3.0789473684210527,2.3578947368421055,0.3157894736842105
40.45138032990779,3.0789473684210527,2.3578947368421055,0.3684210526315789
42.315584770074516,3.0789473684210527,2.3578947368421055,0.42105263157894735
44.8236395625095,3.0789473684210527,2.3578947368421055,0.47368421052631576
47.825317930711456,3.0789473684210527,2.3578947368421055,0.5263157894736842
51.2044810834174,3.0789473684210527,2.3578947368421055,0.5789473684210527
54.87377842234051,3.0789473684210527,2.3578947368421055,0.631578947368421
58.7872017647866,3.0789473684210527,2.3578947368421055,0.6842105263157894
62.91666730110657,3.0789473684210527,2.3578947368421055,0.7368421052631579
67.21808997015917,3.0789473684210527,2.3578947368421055,0.7894736842105263
71.65635951423316,3.0789473684210527,2.3578947368421055,0.8421052631578947
76.20337350890057,3.0789473684210527,2.3578947368421055,0.894736842105263
80.83650686759196,3.0789473684210527,2.3578947368421055,0.9473684210526315
85.53745961950386,3.0789473684210527,2.3578947368421055,1.0
86.1713865518676,3.0789473684210527,2.4105263157894736,0.0
62.60064507558427,3.0789473684210527,2.4105263157894736,0.05263157894736842
48.95775232625736,3.0789473684210527,2.4105263157894736,0.10526315789473684
41.15419474149863,3.0789473684210527,2.4105263157894736,0.15789473684210525
36.95276248955205,3.0789473684210527,2.4105263157894736,0.21052631578947367
35.159494503481056,3.0789473684210527,2.4105263157894736,0.2631578947368421
35.0360839822405,3.0789473684210527,2.4105263157894736,0.3157894736842105
36.12818166775421,3.0789473684210527,2.4105263157894736,0.3684210526315789
38.119156690545154,3.0789473684210527,2.4105263157894736,0.42105263157894735
40.78501477585802,3.0789473684210527,2.4105263157894736,0.47368421052631576
43.958838960591294,3.0789473684210527,2.4105263157894736,0.5263157894736842
47.518441393741284,3.0789473684210527,2.4105263157894736,0.5789473684210527
51.401621925871396,3.0789473684210527,2.4105263157894736,0.631578947368421
55.55198823036409,3.0789473684210527,2.4105263157894736,0.6842105263157894
59.911786087219596,3.0789473684210527,2.4105263157894736,0.7368421052631579
64.43575391992995,3.0789473684210527,2.4105263157894736,0.7894736842105263
69.0881273529314,3.0789473684210527,2.4105263157894736,0.8421052631578947
73.84045683019235,3.0789473684210527,2.4105263157894736,0.894736842105263
78.6699913478083,3.0789473684210527,2.4105263157894736,0.9473684210526315
83.55846433710869,3.0789473684210527,2.4105263157894736,1.0
95.03584186300539,3.0789473684210527,2.463157894736842,0.0
65.93652804367525,3.0789473684210527,2.463157894736842,0.05263157894736842
49.402825444481536,3.0789473684210527,2.463157894736842,0.10526315789473684
39.95375438716651,3.0789473684210527,2.463157894736842,0.15789473684210525
34.82185868586873,3.0789473684210527,2.463157894736842,0.21052631578947367
32.4917021670856,3.0789473684210527,2.463157894736842,0.2631578947368421
32.06637248741154,3.0789473684210527,2.463157894736842,0.3157894736842105
32.983711298671544,3.0789473684210527,2.463157894736842,0.3684210526315789
34.89806192791674,3.0789473684210527,2.463157894736842,0.42105263157894735
37.557055836986514,3.0789473684210527,2.463157894736842,0.47368421052631576
40.77508876019391,3.0789473684210527,2.463157894736842,0.5263157894736842
44.449068021912254,3.0789473684210527,2.463157894736842,0.5789473684210527
48.482447166179206,3.0789473684210527,2.463157894736842,0.631578947368421
52.793930126586076,3.0789473684210527,2.463157894736842,0.6842105263157894
57.320851925613404,3.0789473684210527,2.463157894736842,0.7368421052631579
62.01440651908714,3.0789473684210527,2.463157894736842,0.7894736842105263
66.8362666160432,3.0789473684210527,2.463157894736842,0.8421052631578947
71.75613719834159,3.0789473684210527,2.463157894736842,0.894736842105263
76.74995271309314,3.0789473684210527,2.463157894736842,0.9473684210526315
81.79852825451758,3.0789473684210527,2.463157894736842,1.0
114.97121401832777,3.0789473684210527,2.515789473684211,0.0
76.38788685560918,3.0789473684210527,2.515789473684211,0.05263157894736842
54.665708776571165,3.0789473684210527,2.515789473684211,0.10526315789473684
42.245846920525736,3.0789473684210527,2.515789473684211,0.15789473684210525
35.33519088111333,3.0789473684210527,2.515789473684211,0.21052631578947367
31.88751268199736,3.0789473684210527,2.515789473684211,0.2631578947368421
30.745114326539518,3.0789473684210527,2.515789473684211,0.3157894736842105
31.20496369832745,3.0789473684210527,2.515789473684211,0.3684210526315789
32.8111901267514,3.0789473684210527,2.515789473684211,0.42105263157894735
35.27681848006473,3.0789473684210527,2.515789473684211,0.47368421052631576
38.428374171118975,3.0789473684210527,2.515789473684211,0.5263157894736842
42.10470591921646,3.0789473684210527,2.515789473684211,0.5789473684210527
46.182154556593844,3.0789473684210527,2.515789473684211,0.631578947368421
50.567393400361205,3.0789473684210527,2.515789473684211,0.6842105263157894
55.188986879237696,3.0789473684210527,2.515789473684211,0.7368421052631579
59.99164988022936,3.0789473684210527,2.515789473684211,0.7894736842105263
64.93222655861453,3.0789473684210527,2.515789473684211,0.8421052631578947
69.9768046499119,3.0789473684210527,2.515789473684211,0.894736842105263
75.09860318978319,3.0789473684210527,2.515789473684211,0.9473684210526315
80.27640073826468,3.0789473684210527,2.515789473684211,1.0
149.7418182693591,3.0789473684210527,2.568421052631579,0.0
95.98948840780295,3.0789473684210527,2.568421052631579,0.05263157894736842
66.0275199303645,3.0789473684210527,2.568421052631579,0.10526315789473684
48.88397891331501,3.0789473684210527,2.568421052631579,0.15789473684210525
39.089906767950666,3.0789473684210527,2.568421052631579,0.21052631578947367
33.78949099707504,3.0789473684210527,2.568421052631579,0.2631578947368421
31.41291430043993,3.0789473684210527,2.568421052631579,0.3157894736842105
31.03190390935676,3.0789473684210527,2.568421052631579,0.3684210526315789
32.069377013161905,3.0789473684210527,2.568421052631579,0.42105263157894735
34.17108667465104,3.0789473684210527,2.568421052631579,0.47368421052631576
37.07674127925248,3.0789473684210527,2.568421052631579,0.5263157894736842
40.6002919622578,3.0789473684210527,2.568421052631579,0.5789473684210527
44.5958384097074,3.0789473684210527,2.568421052631579,0.631578947368421
48.951581931505245,3.0789473684210527,2.568421052631579,0.6842105263157894
53.58255010795841,3.0789473684210527,2.568421052631579,0.7368421052631579
58.423379218441795,3.0789473684210527,2.568421052631579,0.7894736842105263
63.42332107853709,3.0789473684210527,2.568421052631579,0.8421052631578947
68.54269487690678,3.0789473684210527,2.568421052631579,0.894736842105263
73.75031025577832,3.0789473684210527,2.568421052631579,0.9473684210526315
79.02156205952443,3.0789473684210527,2.568421052631579,1.0
205.08539504296456,3.0789473684210527,2.6210526315789475,0.0
127.87385415488158,3.0789473684210527,2.6210526315789475,0.05263157894736842
85.32704961804988,3.0789473684210527,2.6210526315789475,0.10526315789473684
61.01429313746925,3.0789473684210527,2.6210526315789475,0.15789473684210525
46.87660894859789,3.0789473684210527,2.6210526315789475,0.21052631578947367
38.791022182926476,3.0789473684210527,2.6210526315789475,0.2631578947368421
34.527426491256996,3.0789473684210527,2.6210526315789475,0.3157894736842105
32.840218740207725,3.0789473684210527,2.6210526315789475,0.3684210526315789
32.98739946547739,3.0789473684210527,2.6210526315789475,0.42105263157894735
34.455852814441265,3.0789473684210527,2.6210526315789475,0.47368421052631576
36.90320741702454,3.0789473684210527,2.6210526315789475,0.5263157894736842
40.09304658963994,3.0789473684210527,2.6210526315789475,0.5789473684210527
43.8539604931885,3.0789473684210527,2.6210526315789475,0.631578947368421
48.05556870963956,3.0789473684210527,2.6210526315789475,0.6842105263157894
52.59334185669008,3.0789473684210527,2.6210526315789475,0.7368421052631579
57.3873259104367,3.0789473684210527,2.6210526315789475,0.7894736842105263
62.3757379275894,3.0789473684210527,2.6210526315789475,0.8421052631578947
67.51046319423088,3.0789473684210527,2.6210526315789475,0.894736842105263
72.7538128394013,3.0789473684210527,2.6210526315789475,0.9473684210526315
