LLH,norm,alpha,beta
15732.90992209904,3.289473684210526,3.2,0.0
9408.104952255662,3.289473684210526,3.2,0.05263157894736842
5915.243437890845,3.289473684210526,3.2,0.10526315789473684
3932.0835323203196,3.289473684210526,3.2,0.15789473684210525
2768.6115023373313,3.289473684210526,3.2,0.21052631578947367
2059.8424999921335,3.289473684210526,3.2,0.2631578947368421
1609.7448477689256,3.289473684210526,3.2,0.3157894736842105
1311.1781907182842,3.289473684210526,3.2,0.3684210526315789
1104.3999325355653,3.289473684210526,3.2,0.42105263157894735
955.3206953188721,3.289473684210526,3.2,0.47368421052631576
843.97092915708,3.289473684210526,3.2,0.5263157894736842
758.3020573320805,3.289473684210526,3.2,0.5789473684210527
690.8056407319339,3.289473684210526,3.2,0.631578947368421
636.6391932302264,3.289473684210526,3.2,0.6842105263157894
592.5681515489268,3.289473684210526,3.2,0.7368421052631579
556.3563571141982,3.289473684210526,3.2,0.7894736842105263
526.4069484013933,3.289473684210526,3.2,0.8421052631578947
501.54552540439846,3.289473684210526,3.2,0.894736842105263
480.8857175472095,3.289473684210526,3.2,0.9473684210526315
463.74349532592214,3.289473684210526,3.2,1.0
137.39624095695376,3.394736842105263,2.2,0.0
101.32500605382012,3.394736842105263,2.2,0.05263157894736842
78.26385039939358,3.394736842105263,2.2,0.10526315789473684
63.43156462299428,3.394736842105263,2.2,0.15789473684210525
53.932414001629056,3.394736842105263,2.2,0.21052631578947367
47.8009937641376,3.394736842105263,2.2,0.2631578947368421
44.019726942274986,3.394736842105263,2.2,0.3157894736842105
41.94696832214985,3.394736842105263,2.2,0.3684210526315789
41.145747567261566,3.394736842105263,2.2,0.42105263157894735
41.31892340287203,3.394736842105263,2.2,0.47368421052631576
42.2570239298563,3.394736842105263,2.2,0.5263157894736842
43.79669318860093,3.394736842105263,2.2,0.5789473684210527
45.85858012902475,3.394736842105263,2.2,0.631578947368421
48.39153100480517,3.394736842105263,2.2,0.6842105263157894
51.31166593063648,3.394736842105263,2.2,0.7368421052631579
54.552520061149174,3.394736842105263,2.2,0.7894736842105263
58.06095070500831,3.394736842105263,2.2,0.8421052631578947
61.79411647006273,3.394736842105263,2.2,0.894736842105263
65.71725730840747,3.394736842105263,2.2,0.9473684210526315
69.80203632287919,3.394736842105263,2.2,1.0
118.58111500774311,3.394736842105263,2.2526315789473688,0.0
87.82571636147675,3.394736842105263,2.2526315789473688,0.05263157894736842
68.22963221464697,3.394736842105263,2.2526315789473688,0.10526315789473684
55.74092698338328,3.394736842105263,2.2526315789473688,0.15789473684210525
47.7758245012464,3.394736842105263,2.2526315789473688,0.21052631578947367
42.742122031849036,3.394736842105263,2.2526315789473688,0.2631578947368421
39.79373305449456,3.394736842105263,2.2526315789473688,0.3157894736842105
38.37038522218866,3.394736842105263,2.2526315789473688,0.3684210526315789
38.093510592271194,3.394736842105263,2.2526315789473688,0.42105263157894735
38.70781304200908,3.394736842105263,2.2526315789473688,0.47368421052631576
40.01729431915219,3.394736842105263,2.2526315789473688,0.5263157894736842
41.903421736537744,3.394736842105263,2.2526315789473688,0.5789473684210527
44.3140163363819,3.394736842105263,2.2526315789473688,0.631578947368421
47.15502683335393,3.394736842105263,2.2526315789473688,0.6842105263157894
50.350471646616796,3.394736842105263,2.2526315789473688,0.7368421052631579
53.84007059166547,3.394736842105263,2.2526315789473688,0.7894736842105263
57.57554405607375,3.394736842105263,2.2526315789473688,0.8421052631578947
61.51793043890347,3.394736842105263,2.2526315789473688,0.894736842105263
65.63560689919758,3.394736842105263,2.2526315789473688,0.9473684210526315
69.90280532505344,3.394736842105263,2.2526315789473688,1.0
106.11318987519324,3.394736842105263,2.305263157894737,0.0
78.91446522918636,3.394736842105263,2.305263157894737,0.05263157894736842
61.66919237334102,3.394736842105263,2.305263157894737,0.10526315789473684
50.75977883764464,3.394736842105263,2.305263157894737,0.15789473684210525
43.800854955854966,3.394736842105263,2.305263157894737,0.21052631578947367
39.522824674982125,3.394736842105263,2.305263157894737,0.2631578947368421
37.159160096945,3.394736842105263,2.305263157894737,0.3157894736842105
36.199538599893344,3.394736842105263,2.305263157894737,0.3684210526315789
36.30660346971508,3.394736842105263,2.305263157894737,0.42105263157894735
37.240484138680394,3.394736842105263,2.305263157894737,0.47368421052631576
38.83658716544101,3.394736842105263,2.305263157894737,0.5263157894736842
41.02741900398938,3.394736842105263,2.305263157894737,0.5789473684210527
43.70809829275611,3.394736842105263,2.305263157894737,0.631578947368421
46.79069653657439,3.394736842105263,2.305263157894737,0.6842105263157894
50.205038325486484,3.394736842105263,2.305263157894737,0.7368421052631579
53.89527481732952,3.394736842105263,2.305263157894737,0.7894736842105263
57.81662484746877,3.394736842105263,2.305263157894737,0.8421052631578947
61.9329286190716,3.394736842105263,2.305263157894737,0.894736842105263
66.2148378838614,3.394736842105263,2.305263157894737,0.9473684210526315
70.63845527398588,3.394736842105263,2.305263157894737,1.0
100.54955172224034,3.394736842105263,2.3578947368421055,0.0
75.05494952329634,3.394736842105263,2.3578947368421055,0.05263157894736842
58.979150370395196,3.394736842105263,2.3578947368421055,0.10526315789473684
48.79971587894196,3.394736842105263,2.3578947368421055,0.15789473684210525
42.33308080327534,3.394736842105263,2.3578947368421055,0.21052631578947367
38.433617422987425,3.394736842105263,2.3578947368421055,0.2631578947368421
36.37181993018245,3.394736842105263,2.3578947368421055,0.3157894736842105
35.66517337027667,3.394736842105263,2.3578947368421055,0.3684210526315789
35.99022937709275,3.394736842105263,2.3578947368421055,0.42105263157894735
37.115044955806255,3.394736842105263,2.3578947368421055,0.47368421052631576
38.9362250100573,3.394736842105263,2.3578947368421055,0.5263157894736842
41.33567598268543,3.394736842105263,2.3578947368421055,0.5789473684210527
44.20462376684058,3.394736842105263,2.3578947368421055,0.631578947368421
47.45819499745323,3.394736842105263,2.3578947368421055,0.6842105263157894
51.029686745268705,3.394736842105263,2.3578947368421055,0.7368421052631579
54.866093840608265,3.394736842105263,2.3578947368421055,0.7894736842105263
58.925377298300305,3.394736842105263,2.3578947368421055,0.8421052631578947
63.17420006826337,3.394736842105263,2.3578947368421055,0.894736842105263
67.58458740109215,3.394736842105263,2.3578947368421055,0.9473684210526315
72.1337408735428,3.394736842105263,2.3578947368421055,1.0
103.02196684621737,3.394736842105263,2.4105263157894736,0.0
77.09198131751434,3.394736842105263,2.4105263157894736,0.05263157894736842
60.81113649582434,3.394736842105263,2.4105263157894736,0.10526315789473684
50.41854103344098,3.394736842105263,2.4105263157894736,0.15789473684210525
43.84114255543807,3.394736842105263,2.4105263157894736,0.21052631578947367
39.88661118867337,3.394736842105263,2.4105263157894736,0.2631578947368421
37.79817750103906,3.394736842105263,2.4105263157894736,0.3157894736842105
37.094179131445834,3.394736842105263,2.4105263157894736,0.3684210526315789
37.434698530665656,3.394736842105263,2.4105263157894736,0.42105263157894735
38.63966593932089,3.394736842105263,2.4105263157894736,0.47368421052631576
40.557343443066685,3.394736842105263,2.4105263157894736,0.5263157894736842
43.04640116761589,3.394736842105263,2.4105263157894736,0.5789473684210527
46.00051448756612,3.394736842105263,2.4105263157894736,0.631578947368421
49.33865105654575,3.394736842105263,2.4105263157894736,0.6842105263157894
52.99468534222063,3.394736842105263,2.4105263157894736,0.7368421052631579
56.91600650215022,3.394736842105263,2.4105263157894736,0.7894736842105263
61.060453049578584,3.394736842105263,2.4105263157894736,0.8421052631578947
65.39400550334173,3.394736842105263,2.4105263157894736,0.894736842105263
69.88908334827829,3.394736842105263,2.4105263157894736,0.9473684210526315
74.5232661408889,3.394736842105263,2.4105263157894736,1.0
115.38345656407004,3.394736842105263,2.463157894736842,0.0
86.32734774338638,3.394736842105263,2.463157894736842,0.05263157894736842
68.08141820964632,3.394736842105263,2.463157894736842,0.10526315789473684
56.38093809080246,3.394736842105263,2.463157894736842,0.15789473684210525
48.942157635405856,3.394736842105263,2.463157894736842,0.21052631578947367
44.39356297157254,3.394736842105263,2.463157894736842,0.2631578947368421
41.88630032372294,3.394736842105263,2.463157894736842,0.3157894736842105
40.87046879579725,3.394736842105263,2.463157894736842,0.3684210526315789
41.01956628745959,3.394736842105263,2.463157894736842,0.42105263157894735
42.114875197783014,3.394736842105263,2.463157894736842,0.47368421052631576
43.95490337658869,3.394736842105263,2.463157894736842,0.5263157894736842
46.39074068638503,3.394736842105263,2.463157894736842,0.5789473684210527
49.30987222304884,3.394736842105263,2.463157894736842,0.631578947368421
52.62565893143475,3.394736842105263,2.463157894736842,0.6842105263157894
56.27238467426289,3.394736842105263,2.463157894736842,0.7368421052631579
60.19733867991908,3.394736842105263,2.463157894736842,0.7894736842105263
64.35673881999472,3.394736842105263,2.463157894736842,0.8421052631578947
68.71531106181662,3.394736842105263,2.463157894736842,0.894736842105263
73.24449198105336,3.394736842105263,2.463157894736842,0.9473684210526315
77.92108558677934,3.394736842105263,2.463157894736842,1.0
140.54655822053707,3.394736842105263,2.515789473684211,0.0
104.73635458981155,3.394736842105263,2.515789473684211,0.05263157894736842
82.21868760115508,3.394736842105263,2.515789473684211,0.10526315789473684
67.77162342812285,3.394736842105263,2.515789473684211,0.15789473684210525
58.49348323703768,3.394736842105263,2.515789473684211,0.21052631578947367
52.661008843965654,3.394736842105263,2.515789473684211,0.2631578947368421
49.225298202045835,3.394736842105263,2.515789473684211,0.3157894736842105
47.53774219651052,3.394736842105263,2.515789473684211,0.3684210526315789
47.21341416650662,3.394736842105263,2.515789473684211,0.42105263157894735
47.93991607518019,3.394736842105263,2.515789473684211,0.47368421052631576
49.48924833581318,3.394736842105263,2.515789473684211,0.5263157894736842
51.69405162749841,3.394736842105263,2.515789473684211,0.5789473684210527
54.42916917308588,3.394736842105263,2.515789473684211,0.631578947368421
57.59899604944047,3.394736842105263,2.515789473684211,0.6842105263157894
61.12920601898236,3.394736842105263,2.515789473684211,0.7368421052631579
64.96139189474331,3.394736842105263,2.515789473684211,0.7894736842105263
69.0512847684058,3.394736842105263,2.515789473684211,0.8421052631578947
73.36133094433129,3.394736842105263,2.515789473684211,0.894736842105263
77.86039031377251,3.394736842105263,2.515789473684211,0.9473684210526315
82.52319721997996,3.394736842105263,2.515789473684211,1.0
183.00219540366558,3.394736842105263,2.568421052631579,0.0
135.256544145622,3.394736842105263,2.568421052631579,0.05263157894736842
105.34054602968428,3.394736842105263,2.568421052631579,0.10526315789473684
86.16438644215577,3.394736842105263,2.568421052631579,0.15789473684210525
73.72290368307372,3.394736842105263,2.568421052631579,0.21052631578947367
65.68737119397795,3.394736842105263,2.568421052631579,0.2631578947368421
60.66280855467239,3.394736842105263,2.568421052631579,0.3157894736842105
57.83763639036976,3.394736842105263,2.568421052631579,0.3684210526315789
56.63703699980805,3.394736842105263,2.568421052631579,0.42105263157894735
56.66672411069626,3.394736842105263,2.568421052631579,0.47368421052631576
57.65559172137399,3.394736842105263,2.568421052631579,0.5263157894736842
59.4049853991508,3.394736842105263,2.568421052631579,0.5789473684210527
61.76698772915689,3.394736842105263,2.568421052631579,0.631578947368421
64.62980450505657,3.394736842105263,2.568421052631579,0.6842105263157894
67.9072456519873,3.394736842105263,2.568421052631579,0.7368421052631579
71.53177478141012,3.394736842105263,2.568421052631579,0.7894736842105263
75.44978589431861,3.394736842105263,2.568421052631579,0.8421052631578947
79.61891027121338,3.394736842105263,2.568421052631579,0.894736842105263
84.00674022147892,3.394736842105263,2.568421052631579,0.9473684210526315
88.58465067590264,3.394736842105263,2.568421052631579,1.0
249.49184387679855,3.394736842105263,2.6210526315789475,0.0
182.2615700872601,3.394736842105263,2.6210526315789475,0.05263157894736842
140.4673047353568,3.394736842105263,2.6210526315789475,0.10526315789473684
113.75145967611078,3.394736842105263,2.6210526315789475,0.15789473684210525
96.3093613786441,3.394736842105263,2.6210526315789475,0.21052631578947367
84.81035452793056,3.394736842105263,2.6210526315789475,0.2631578947368421
77.34106696167574,3.394736842105263,2.6210526315789475,0.3157894736842105
72.694375852688,3.394736842105263,2.6210526315789475,0.3684210526315789
70.08652066094952,3.394736842105263,2.6210526315789475,0.42105263157894735
69.00070271807505,3.394736842105263,2.6210526315789475,0.47368421052631576
69.08403427593979,3.394736842105263,2.6210526315789475,0.5263157894736842
70.09072602592653,3.394736842105263,2.6210526315789475,0.5789473684210527
71.83839813848748,3.394736842105263,2.6210526315789475,0.631578947368421
74.18931318924774,3.394736842105263,2.6210526315789475,0.6842105263157894
77.03832703114958,3.394736842105263,2.6210526315789475,0.7368421052631579
80.3036829096406,3.394736842105263,2.6210526315789475,0.7894736842105263
83.92085871706139,3.394736842105263,2.6210526315789475,0.8421052631578947
87.83833858484452,3.394736842105263,2.6210526315789475,0.894736842105263
92.01462962496947,3.394736842105263,2.6210526315789475,0.9473684210526315
96.41722284949687,3.394736842105263,2.6210526315789475,1.0
350.0640268610219,3.394736842105263,2.673684210526316,0.0
252.17379325914004,3.394736842105263,2.673684210526316,0.05263157894736842
191.90919885725813,3.394736842105263,2.673684210526316,0.10526315789473684
153.5924152928084,3.394736842105263,2.673684210526316,0.15789473684210525
128.53712727420478,3.394736842105263,2.673684210526316,0.21052631578947367
111.86182985785246,3.394736842105263,2.673684210526316,0.2631578947368421
100.70518566064074,3.394736842105263,2.673684210526316,0.3157894736842105
93.31392360936198,3.394736842105263,2.673684210526316,0.3684210526315789
88.59408953151505,3.394736842105263,2.673684210526316,0.42105263157894735
85.83831022987566,3.394736842105263,2.673684210526316,0.47368421052631576
84.57234029037274,3.394736842105263,2.673684210526316,0.5263157894736842
84.46701464175472,3.394736842105263,2.673684210526316,0.5789473684210527
85.28970387511198,3.394736842105263,2.673684210526316,0.631578947368421
86.86583969814224,3.394736842105263,2.673684210526316,0.6842105263157894
89.06168295344224,3.394736842105263,2.673684210526316,0.7368421052631579
91.77413449230018,3.394736842105263,2.673684210526316,0.7894736842105263
94.92236123551739,3.394736842105263,2.673684210526316,0.8421052631578947
98.44212766876052,3.394736842105263,2.673684210526316,0.894736842105263
102.28185257236254,3.394736842105263,2.673684210526316,0.9473684210526315
106.39979532085236,3.394736842105263,2.673684210526316,1.0
499.7845045145557,3.394736842105263,2.7263157894736842,0.0
354.4039056425379,3.394736842105263,2.7263157894736842,0.05263157894736842
265.84116228261263,3.394736842105263,2.7263157894736842,0.10526315789473684
209.9713860993341,3.394736842105263,2.7263157894736842,0.15789473684210525
173.57467559312926,3.394736842105263,2.7263157894736842,0.21052631578947367
149.24335984576075,3.394736842105263,2.7263157894736842,0.2631578947368421
132.66288315307884,3.394736842105263,2.7263157894736842,0.3157894736842105
121.27009519710737,3.394736842105263,2.7263157894736842,0.3684210526315789
113.49244964284622,3.394736842105263,2.7263157894736842,0.42105263157894735
108.33096486758153,3.394736842105263,2.7263157894736842,0.47368421052631576
105.12770120191097,3.394736842105263,2.7263157894736842,0.5263157894736842
103.43353247001835,3.394736842105263,2.7263157894736842,0.5789473684210527
102.93132102995806,3.394736842105263,2.7263157894736842,0.631578947368421
103.39332345961245,3.394736842105263,2.7263157894736842,0.6842105263157894
104.6469249043611,3.394736842105263,2.7263157894736842,0.7368421052631579
106.55797638086234,3.394736842105263,2.7263157894736842,0.7894736842105263
109.02205497216917,3.394736842105263,2.7263157894736842,0.8421052631578947
111.95662020315072,3.394736842105263,2.7263157894736842,0.894736842105263
115.2956309445696,3.394736842105263,2.7263157894736842,0.9473684210526315
118.98575220888455,3.394736842105263,2.7263157894736842,1.0
721.3434599996235,3.394736842105263,2.778947368421053,0.0
502.80856070371647,3.394736842105263,2.778947368421053,0.05263157894736842
371.16504028892655,3.394736842105263,2.778947368421053,0.10526315789473684
288.94069782678315,3.394736842105263,2.778947368421053,0.15789473684210525
235.74695812457287,3.394736842105263,2.778947368421053,0.21052631578947367
200.18403394110715,3.394736842105263,2.778947368421053,0.2631578947368421
175.74673281627554,3.394736842105263,2.778947368421053,0.3157894736842105
158.6218451027222,3.394736842105263,2.778947368421053,0.3684210526315789
146.5042895623931,3.394736842105263,2.778947368421053,0.42105263157894735
137.95290131340104,3.394736842105263,2.778947368421053,0.47368421052631576
132.0339976548526,3.394736842105263,2.778947368421053,0.5263157894736842
128.12045557555615,3.394736842105263,2.778947368421053,0.5789473684210527
125.7760607493309,3.394736842105263,2.778947368421053,0.631578947368421
124.68737891925934,3.394736842105263,2.778947368421053,0.6842105263157894
124.62549062054863,3.394736842105263,2.778947368421053,0.7368421052631579
125.41538825588378,3.394736842105263,2.778947368421053,0.7894736842105263
126.91914593035159,3.394736842105263,2.778947368421053,0.8421052631578947
129.02838292321397,3.394736842105263,2.778947368421053,0.894736842105263
131.65674827198592,3.394736842105263,2.778947368421053,0.9473684210526315
134.73468856112007,3.394736842105263,2.778947368421053,1.0
1048.955221137755,3.394736842105263,2.8315789473684214,0.0
717.9084793867484,3.394736842105263,2.8315789473684214,0.05263157894736842
520.7980390620409,3.394736842105263,2.8315789473684214,0.10526315789473684
399.08334134258763,3.394736842105263,2.8315789473684214,0.15789473684210525
321.0202230394509,3.394736842105263,2.8315789473684214,0.21052631578947367
269.07158726913235,3.394736842105263,2.8315789473684214,0.2631578947368421
233.33496876289647,3.394736842105263,2.8315789473684214,0.3157894736842105
208.0729598791241,3.394736842105263,2.8315789473684214,0.3684210526315789
189.8627350168631,3.394736842105263,2.8315789473684214,0.42105263157894735
176.59502286856326,3.394736842105263,2.8315789473684214,0.47368421052631576
166.92396706387635,3.394736842105263,2.8315789473684214,0.5263157894736842
159.95938264639483,3.394736842105263,2.8315789473684214,0.5789473684210527
155.09115581916646,3.394736842105263,2.8315789473684214,0.631578947368421
151.8868013930313,3.394736842105263,2.8315789473684214,0.6842105263157894
150.03021965484197,3.394736842105263,2.8315789473684214,0.7368421052631579
149.28655890739782,3.394736842105263,2.8315789473684214,0.7894736842105263
149.4749433585458,3.394736842105263,2.8315789473684214,0.8421052631578947
150.4509235389826,3.394736842105263,2.8315789473684214,0.894736842105263
152.09996143468473,3.394736842105263,2.8315789473684214,0.9473684210526315
154.33010528019346,3.394736842105263,2.8315789473684214,1.0
1534.4490484313933,3.394736842105263,2.8842105263157896,0.0
1030.2786037022286,3.394736842105263,2.8842105263157896,0.05263157894736842
733.6321001265893,3.394736842105263,2.8842105263157896,0.10526315789473684
552.6068703687324,3.394736842105263,2.8842105263157896,0.15789473684210525
437.7347144696411,3.394736842105263,2.8842105263157896,0.21052631578947367
361.9090458868436,3.394736842105263,2.8842105263157896,0.2631578947368421
309.96046337658225,3.394736842105263,2.8842105263157896,0.3157894736842105
273.19113347009096,3.394736842105263,2.8842105263157896,0.3684210526315789
246.4736080128636,3.394736842105263,2.8842105263157896,0.42105263157894735
226.6898053970242,3.394736842105263,2.8842105263157896,0.47368421052631576
211.87831049142778,3.394736842105263,2.8842105263157896,0.5263157894736842
200.7606635669163,3.394736842105263,2.8842105263157896,0.5789473684210527
192.47316925223393,3.394736842105263,2.8842105263157896,0.631578947368421
186.4118158348265,3.394736842105263,2.8842105263157896,0.6842105263157894
182.1404724931292,3.394736842105263,2.8842105263157896,0.7368421052631579
179.3351333247084,3.394736842105263,2.8842105263157896,0.7894736842105263
177.75112077128088,3.394736842105263,2.8842105263157896,0.8421052631578947
177.19862500184894,3.394736842105263,2.8842105263157896,0.894736842105263
177.5243179888735,3.394736842105263,2.8842105263157896,0.9473684210526315
178.60555234180046,3.394736842105263,2.8842105263157896,1.0
2256.6938115876214,3.394736842105263,2.936842105263158,0.0
1485.7611536650425,3.394736842105263,2.936842105263158,0.05263157894736842
1037.3811505046858,3.394736842105263,2.936842105263158,0.10526315789473684
767.0969183465147,3.394736842105263,2.936842105263158,0.15789473684210525
597.6423752826058,3.394736842105263,2.936842105263158,0.21052631578947367
486.9718667233404,3.394736842105263,2.936842105263158,0.2631578947368421
411.74653597750773,3.394736842105263,2.936842105263158,0.3157894736842105
358.7108576702668,3.394736842105263,2.936842105263158,0.3684210526315789
320.13558522175043,3.394736842105263,2.936842105263158,0.42105263157894735
291.3779376973462,3.394736842105263,2.936842105263158,0.47368421052631576
269.55631080256444,3.394736842105263,2.936842105263158,0.5263157894736842
252.8186823989046,3.394736842105263,2.936842105263158,0.5789473684210527
239.93139333036498,3.394736842105263,2.936842105263158,0.631578947368421
230.04328829308278,3.394736842105263,2.936842105263158,0.6842105263157894
222.54736023327024,3.394736842105263,2.936842105263158,0.7368421052631579
216.99755874388225,3.394736842105263,2.936842105263158,0.7894736842105263
213.05741346649654,3.394736842105263,2.936842105263158,0.8421052631578947
210.46898620033616,3.394736842105263,2.936842105263158,0.894736842105263
209.0307268700146,3.394736842105263,2.936842105263158,0.9473684210526315
208.57827443620084,3.394736842105263,2.936842105263158,1.0
3336.235736038786,3.394736842105263,2.9894736842105267,0.0
2153.3495848330153,3.394736842105263,2.9894736842105267,0.05263157894736842
1473.0776060936125,3.394736842105263,2.9894736842105267,0.10526315789473684
1068.0829588201439,3.394736842105263,2.9894736842105267,0.15789473684210525
817.438578850831,3.394736842105263,2.9894736842105267,0.21052631578947367
655.7605790549655,3.394736842105263,2.9894736842105267,0.2631578947368421
547.0265192934406,3.394736842105263,2.9894736842105267,0.3157894736842105
470.95552703272745,3.394736842105263,2.9894736842105267,0.3684210526315789
415.8411718624619,3.394736842105263,2.9894736842105267,0.42105263157894735
374.7321642267491,3.394736842105263,2.9894736842105267,0.47368421052631576
343.3686019588703,3.394736842105263,2.9894736842105267,0.5263157894736842
319.04945604181717,3.394736842105263,2.9894736842105267,0.5789473684210527
300.0002583116749,3.394736842105263,2.9894736842105267,0.631578947368421
285.0131738892963,3.394736842105263,2.9894736842105267,0.6842105263157894
273.23765750397007,3.394736842105263,2.9894736842105267,0.7368421052631579
264.05575936089264,3.394736842105263,2.9894736842105267,0.7894736842105263
257.0059026578533,3.394736842105263,2.9894736842105267,0.8421052631578947
251.73498684288418,3.394736842105263,2.9894736842105267,0.894736842105263
247.96861647556142,3.394736842105263,2.9894736842105267,0.9473684210526315
245.49081894167733,3.394736842105263,2.9894736842105267,1.0
4957.9335441685025,3.394736842105263,3.042105263157895,0.0
3137.482206231468,3.394736842105263,3.042105263157895,0.05263157894736842
2101.8695855811634,3.394736842105263,3.042105263157895,0.10526315789473684
1492.904083215484,3.394736842105263,3.042105263157895,0.15789473684210525
1121.0366598236071,3.394736842105263,3.042105263157895,0.21052631578947367
884.3915029978781,3.394736842105263,3.042105263157895,0.2631578947368421
727.2313666137724,3.394736842105263,3.042105263157895,0.3157894736842105
618.4303686541598,3.394736842105263,3.042105263157895,0.3684210526315789
540.1913444876997,3.394736842105263,3.042105263157895,0.42105263157894735
482.0601169869979,3.394736842105263,3.042105263157895,0.47368421052631576
437.7071441477182,3.394736842105263,3.042105263157895,0.5263157894736842
403.1712445963924,3.394736842105263,3.042105263157895,0.5789473684210527
375.88519805417167,3.394736842105263,3.042105263157895,0.631578947368421
354.1250407514112,3.394736842105263,3.042105263157895,0.6842105263157894
336.69232419515555,3.394736842105263,3.042105263157895,0.7368421052631579
322.7265395962944,3.394736842105263,3.042105263157895,0.7894736842105263
311.59157363066515,3.394736842105263,3.042105263157895,0.8421052631578947
302.8051019084867,3.394736842105263,3.042105263157895,0.894736842105263
295.99342601833536,3.394736842105263,3.042105263157895,0.9473684210526315
290.8625964078912,3.394736842105263,3.042105263157895,1.0
7406.24998561535,3.394736842105263,3.094736842105263,0.0
4597.013369768218,3.394736842105263,3.094736842105263,0.05263157894736842
3015.417008119864,3.394736842105263,3.094736842105263,0.10526315789473684
2096.5601909803318,3.394736842105263,3.094736842105263,0.15789473684210525
1542.9641175296383,3.394736842105263,3.094736842105263,0.21052631578947367
1195.6403876001928,3.394736842105263,3.094736842105263,0.2631578947368421
968.1707141757757,3.394736842105263,3.094736842105263,0.3157894736842105
812.6618876274041,3.394736842105263,3.094736842105263,0.3684210526315789
701.9712736609619,3.394736842105263,3.094736842105263,0.42105263157894735
620.3170424743479,3.394736842105263,3.094736842105263,0.47368421052631576
558.2533928106151,3.394736842105263,3.094736842105263,0.5263157894736842
509.94300739636714,3.394736842105263,3.094736842105263,0.5789473684210527
471.65280850986403,3.394736842105263,3.094736842105263,0.631578947368421
440.90952800288136,3.394736842105263,3.094736842105263,0.6842105263157894
416.0161930009863,3.394736842105263,3.094736842105263,0.7368421052631579
395.7691074648025,3.394736842105263,3.094736842105263,0.7894736842105263
379.28813222584563,3.394736842105263,3.094736842105263,0.8421052631578947
365.91220768139823,3.394736842105263,3.094736842105263,0.894736842105263
355.13323238508127,3.394736842105263,3.094736842105263,0.9473684210526315
346.5530044241467,3.394736842105263,3.094736842105263,1.0
11120.334475528623,3.394736842105263,3.1473684210526316,0.0
6774.560394400956,3.394736842105263,3.1473684210526316,0.05263157894736842
4351.853070878384,3.394736842105263,3.1473684210526316,0.10526315789473684
2960.6034101677064,3.394736842105263,3.1473684210526316,0.15789473684210525
2133.459202604073,3.394736842105263,3.1473684210526316,0.21052631578947367
1621.9639185140413,3.394736842105263,3.1473684210526316,0.2631578947368421
1291.8948826112812,3.394736842105263,3.1473684210526316,0.3157894736842105
1069.3954480124944,3.394736842105263,3.1473684210526316,0.3684210526315789
912.9559761474619,3.394736842105263,3.1473684210526316,0.42105263157894735
798.6725640152235,3.394736842105263,3.1473684210526316,0.47368421052631576
712.3941259361742,3.394736842105263,3.1473684210526316,0.5263157894736842
645.4811798205337,3.394736842105263,3.1473684210526316,0.5789473684210527
592.4800816546292,3.394736842105263,3.1473684210526316,0.631578947368421
549.8257828857803,3.394736842105263,3.1473684210526316,0.6842105263157894
515.1044026382793,3.394736842105263,3.1473684210526316,0.7368421052631579
486.62507673576306,3.394736842105263,3.1473684210526316,0.7894736842105263
463.165503763976,3.394736842105263,3.1473684210526316,0.8421052631578947
443.8168307043615,3.394736842105263,3.1473684210526316,0.894736842105263
427.8864983380842,3.394736842105263,3.1473684210526316,0.9473684210526315
414.8356485829931,3.394736842105263,3.1473684210526316,1.0
16779.966943401207,3.394736842105263,3.2,0.0
10042.031883021626,3.394736842105263,3.2,0.05263157894736842
6320.356360925019,3.394736842105263,3.2,0.10526315789473684
4206.697455928805,3.394736842105263,3.2,0.15789473684210525
2966.1541667380993,3.394736842105263,3.2,0.21052631578947367
2209.992244865634,3.394736842105263,3.2,0.2631578947368421
1729.4192759506252,3.394736842105263,3.2,0.3157894736842105
1410.3164362431241,3.394736842105263,3.2,0.3684210526315789
1189.0464729765597,3.394736842105263,3.2,0.42105263157894735
1029.2949348833213,3.394736842105263,3.2,0.47368421052631576
909.7865780100745,3.394736842105263,3.2,0.5263157894736842
817.6832261808037,3.394736842105263,3.2,0.5789473684210527
744.9829274998059,3.394736842105263,3.2,0.631578947368421
686.5237612911757,3.394736842105263,3.2,0.6842105263157894
638.8568943946324,3.394736842105263,3.2,0.7368421052631579
599.5973340303185,3.394736842105263,3.2,0.7894736842105263
567.0413905445916,3.394736842105263,3.2,0.8421052631578947
539.9356769782444,3.394736842105263,3.2,0.894736842105263
517.3338813634703,3.394736842105263,3.2,0.9473684210526315
498.5054613200766,3.394736842105263,3.2,1.0
144.20568283001063,3.5,2.2,0.0
106.65321188615826,3.5,2.2,0.05263157894736842
82.54978451718465,3.5,2.2,0.10526315789473684
66.95676372095365,3.5,2.2,0.15789473684210525
56.89604539081075,3.5,2.2,0.21052631578947367
50.33580072635103,3.5,2.2,0.2631578947368421
46.20986722829482,3.5,2.2,0.3157894736842105
43.85780894901536,3.5,2.2,0.3684210526315789
42.827729716852886,3.5,2.2,0.42105263157894735
42.80962771168969,3.5,2.2,0.47368421052631576
43.5888115696022,3.5,2.2,0.5263157894736842
44.99673988305293,3.5,2.2,0.5789473684210527
46.929073915555556,3.5,2.2,0.631578947368421
49.35024917347365,3.5,2.2,0.6842105263157894
52.17821949762516,3.5,2.2,0.7368421052631579
55.34414893155972,3.5,2.2,0.7894736842105263
